market_value,club,date,tm_id,league_code,season
1500000,SC Freiburg,"Jul 1, 2015",143891,L1,2021
2250000,SC Freiburg,"Feb 11, 2016",143891,L1,2021
3000000,SC Freiburg,"Jul 22, 2016",143891,L1,2021
4000000,SC Freiburg,"Oct 13, 2016",143891,L1,2021
5500000,SC Freiburg,"Feb 7, 2017",143891,L1,2021
7000000,SC Freiburg,"Mar 22, 2017",143891,L1,2021
15000000,SC Freiburg,"Jun 19, 2017",143891,L1,2021
20000000,Borussia Dortmund,"Oct 18, 2017",143891,L1,2021
20000000,Borussia Dortmund,"Dec 28, 2017",143891,L1,2021
20000000,Borussia Dortmund,"Jun 5, 2018",143891,L1,2021
18000000,Borussia Dortmund,"Dec 18, 2018",143891,L1,2021
15000000,Borussia Dortmund,"Mar 6, 2019",143891,L1,2021
13000000,Borussia Dortmund,"Jun 5, 2019",143891,L1,2021
15000000,Dinamo Moscow,"Sep 8, 2019",143891,L1,2021
15000000,Dinamo Moscow,"Dec 23, 2019",143891,L1,2021
12000000,Dinamo Moscow,"Apr 8, 2020",143891,L1,2021
11000000,Dynamo Moscow,"Jul 29, 2020",143891,L1,2021
11000000,VfL Wolfsburg,"Feb 10, 2021",143891,L1,2021
8000000,VfL Wolfsburg,"Mar 31, 2021",143891,L1,2021
7000000,VfL Wolfsburg,"Jun 9, 2021",143891,L1,2021
100000,Hertha BSC II,"May 16, 2011",124732,L1,2021
200000,Hertha BSC,"Jul 15, 2011",124732,L1,2021
200000,Hertha BSC,"Jan 23, 2012",124732,L1,2021
200000,Hertha BSC,"Jun 29, 2012",124732,L1,2021
500000,Hertha BSC,"Oct 23, 2012",124732,L1,2021
1000000,Hertha BSC,"Jan 4, 2013",124732,L1,2021
2000000,Hertha BSC,"Jun 29, 2013",124732,L1,2021
3000000,Hertha BSC,"Aug 27, 2013",124732,L1,2021
3500000,Hertha BSC,"Jul 10, 2014",124732,L1,2021
4500000,Hertha BSC,"Feb 4, 2015",124732,L1,2021
4500000,Hertha BSC,"Jul 1, 2015",124732,L1,2021
7000000,Hertha BSC,"Feb 15, 2016",124732,L1,2021
10000000,Hertha BSC,"Jul 22, 2016",124732,L1,2021
10000000,Hertha BSC,"Feb 7, 2017",124732,L1,2021
14000000,Hertha BSC,"Jun 19, 2017",124732,L1,2021
14000000,VfL Wolfsburg,"Dec 28, 2017",124732,L1,2021
12000000,VfL Wolfsburg,"Apr 4, 2018",124732,L1,2021
10000000,VfL Wolfsburg,"Jun 5, 2018",124732,L1,2021
15000000,VfL Wolfsburg,"Dec 18, 2018",124732,L1,2021
15000000,VfL Wolfsburg,"Jun 5, 2019",124732,L1,2021
15000000,VfL Wolfsburg,"Dec 17, 2019",124732,L1,2021
12000000,VfL Wolfsburg,"Apr 8, 2020",124732,L1,2021
10000000,VfL Wolfsburg,"Sep 16, 2020",124732,L1,2021
12000000,VfL Wolfsburg,"Feb 10, 2021",124732,L1,2021
14000000,VfL Wolfsburg,"Jun 9, 2021",124732,L1,2021
50000,SV Schwechat,"Jul 2, 2007",51977,L1,2021
75000,FC Lustenau,"Sep 24, 2007",51977,L1,2021
100000,FC Lustenau,"Dec 11, 2007",51977,L1,2021
125000,FC Lustenau,"May 16, 2008",51977,L1,2021
100000,FC Lustenau,"May 4, 2009",51977,L1,2021
0,FC Lustenau,"Jan 26, 2010",51977,L1,2021
100000,FC Pasching,"Jul 7, 2010",51977,L1,2021
75000,LASK,"Sep 3, 2011",51977,L1,2021
75000,LASK,"Dec 8, 2011",51977,L1,2021
75000,LASK,"Jun 4, 2012",51977,L1,2021
0,LASK,"Jul 15, 2012",51977,L1,2021
225000,LASK,"Jun 24, 2014",51977,L1,2021
250000,LASK,"Nov 22, 2014",51977,L1,2021
300000,LASK,"Jun 19, 2015",51977,L1,2021
325000,LASK,"Dec 1, 2015",51977,L1,2021
325000,LASK,"May 30, 2016",51977,L1,2021
325000,LASK,"Dec 3, 2016",51977,L1,2021
400000,LASK,"May 27, 2017",51977,L1,2021
600000,LASK,"Oct 11, 2017",51977,L1,2021
700000,LASK,"Jan 2, 2018",51977,L1,2021
800000,LASK,"Jun 14, 2018",51977,L1,2021
600000,VfL Wolfsburg,"Dec 18, 2018",51977,L1,2021
800000,VfL Wolfsburg,"Jun 5, 2019",51977,L1,2021
800000,VfL Wolfsburg,"Dec 17, 2019",51977,L1,2021
650000,VfL Wolfsburg,"Apr 8, 2020",51977,L1,2021
650000,VfL Wolfsburg,"Feb 10, 2021",51977,L1,2021
600000,VfL Wolfsburg,"May 27, 2021",51977,L1,2021
400000,Zaglebie Lubin,"Jan 15, 2020",535551,L1,2021
350000,Zaglebie Lubin,"Apr 8, 2020",535551,L1,2021
3000000,Zaglebie Lubin,"Aug 18, 2020",535551,L1,2021
5000000,VfL Wolfsburg,"Feb 10, 2021",535551,L1,2021
5000000,VfL Wolfsburg,"Jun 9, 2021",535551,L1,2021
50000,KRC Genk U19,"May 27, 2009",108880,L1,2021
100000,KRC Genk,"Dec 28, 2010",108880,L1,2021
300000,KRC Genk,"Jun 28, 2011",108880,L1,2021
800000,KRC Genk,"Jul 18, 2011",108880,L1,2021
800000,TSG 1899 Hoffenheim,"Jan 23, 2012",108880,L1,2021
800000,TSG 1899 Hoffenheim,"Jun 29, 2012",108880,L1,2021
1000000,TSG 1899 Hoffenheim,"Jan 13, 2013",108880,L1,2021
1750000,TSG 1899 Hoffenheim,"Jun 30, 2013",108880,L1,2021
2500000,TSG 1899 Hoffenheim,"Aug 27, 2013",108880,L1,2021
2500000,TSG 1899 Hoffenheim,"Jul 10, 2014",108880,L1,2021
2000000,SV Werder Bremen,"Feb 4, 2015",108880,L1,2021
1500000,SV Werder Bremen,"Mar 29, 2015",108880,L1,2021
1500000,VfL Wolfsburg,"Jul 1, 2015",108880,L1,2021
1500000,VfL Wolfsburg,"Feb 15, 2016",108880,L1,2021
2500000,VfL Wolfsburg,"Jul 22, 2016",108880,L1,2021
3000000,VfL Wolfsburg,"Oct 13, 2016",108880,L1,2021
2000000,VfL Wolfsburg,"Feb 7, 2017",108880,L1,2021
2500000,VfL Wolfsburg,"Jun 19, 2017",108880,L1,2021
3000000,VfL Wolfsburg,"Dec 28, 2017",108880,L1,2021
6000000,VfL Wolfsburg,"Apr 4, 2018",108880,L1,2021
6000000,VfL Wolfsburg,"Jun 5, 2018",108880,L1,2021
10000000,VfL Wolfsburg,"Oct 22, 2018",108880,L1,2021
10000000,VfL Wolfsburg,"Dec 18, 2018",108880,L1,2021
13000000,VfL Wolfsburg,"Mar 6, 2019",108880,L1,2021
13000000,VfL Wolfsburg,"Jun 5, 2019",108880,L1,2021
13000000,VfL Wolfsburg,"Dec 17, 2019",108880,L1,2021
10500000,VfL Wolfsburg,"Apr 8, 2020",108880,L1,2021
11000000,VfL Wolfsburg,"Feb 10, 2021",108880,L1,2021
14000000,VfL Wolfsburg,"Jun 9, 2021",108880,L1,2021
100000,Paysandu Sport Club  PA ,"May 31, 2015",221611,L1,2021
100000,Paysandu Sport Club  PA ,"Sep 11, 2015",221611,L1,2021
125000,Coritiba Foot Ball Club,"Dec 15, 2015",221611,L1,2021
325000,LASK,"Dec 3, 2016",221611,L1,2021
500000,LASK,"May 27, 2017",221611,L1,2021
1000000,FC Ingolstadt 04,"Aug 21, 2017",221611,L1,2021
900000,FC Ingolstadt 04,"Jan 22, 2018",221611,L1,2021
650000,FC Ingolstadt 04,"Jun 19, 2018",221611,L1,2021
650000,FC Ingolstadt 04,"Jan 8, 2019",221611,L1,2021
1000000,FC Ingolstadt 04,"Jun 12, 2019",221611,L1,2021
1000000,VfL Wolfsburg,"Dec 17, 2019",221611,L1,2021
800000,VfL Wolfsburg,"Apr 8, 2020",221611,L1,2021
1200000,VfL Wolfsburg,"Sep 16, 2020",221611,L1,2021
3000000,VfL Wolfsburg,"Feb 10, 2021",221611,L1,2021
6000000,VfL Wolfsburg,"Mar 31, 2021",221611,L1,2021
8000000,VfL Wolfsburg,"Jun 9, 2021",221611,L1,2021
200000,FC Sochaux Montb E9liard,"Jan 8, 2019",434224,L1,2021
300000,FC Sochaux Montb E9liard,"Jun 27, 2019",434224,L1,2021
700000,FC Sochaux Montb E9liard,"Sep 30, 2019",434224,L1,2021
800000,FC Sochaux Montb E9liard,"Jan 6, 2020",434224,L1,2021
725000,FC Sochaux Montb E9liard,"Apr 8, 2020",434224,L1,2021
1000000,FC Sochaux Montb E9liard,"Aug 14, 2020",434224,L1,2021
4000000,VfL Wolfsburg,"Sep 16, 2020",434224,L1,2021
8000000,VfL Wolfsburg,"Nov 26, 2020",434224,L1,2021
17000000,VfL Wolfsburg,"Feb 10, 2021",434224,L1,2021
25000000,VfL Wolfsburg,"Mar 31, 2021",434224,L1,2021
28000000,VfL Wolfsburg,"Jun 9, 2021",434224,L1,2021
500000,Manchester City U23,"Dec 10, 2019",406640,L1,2021
450000,Manchester City U23,"Apr 8, 2020",406640,L1,2021
100000,1.FSV Mainz 05 II,"Aug 21, 2017",327251,L1,2021
125000,1.FSV Mainz 05 II,"Feb 4, 2018",327251,L1,2021
1500000,1.FSV Mainz 05,"Aug 22, 2018",327251,L1,2021
4000000,1.FSV Mainz 05,"Oct 22, 2018",327251,L1,2021
4000000,1.FSV Mainz 05,"Dec 18, 2018",327251,L1,2021
3500000,1.FSV Mainz 05,"Jun 5, 2019",327251,L1,2021
4500000,1.FSV Mainz 05,"Dec 17, 2019",327251,L1,2021
5500000,1.FSV Mainz 05,"Mar 11, 2020",327251,L1,2021
5000000,1.FSV Mainz 05,"Apr 8, 2020",327251,L1,2021
7000000,1.FSV Mainz 05,"Jul 8, 2020",327251,L1,2021
11000000,VfL Wolfsburg,"Nov 26, 2020",327251,L1,2021
17000000,VfL Wolfsburg,"Feb 10, 2021",327251,L1,2021
22000000,VfL Wolfsburg,"Mar 31, 2021",327251,L1,2021
25000000,VfL Wolfsburg,"Jun 9, 2021",327251,L1,2021
200000,VfL Wolfsburg,"Aug 7, 2021",574203,L1,2021
50000,FC Emmen,"Aug 2, 2012",228645,L1,2021
100000,FC Emmen,"Jun 4, 2013",228645,L1,2021
175000,FC Emmen,"May 8, 2014",228645,L1,2021
300000,Heracles Almelo,"Aug 11, 2014",228645,L1,2021
500000,Heracles Almelo,"Nov 2, 2014",228645,L1,2021
750000,Heracles Almelo,"Feb 11, 2015",228645,L1,2021
900000,Heracles Almelo,"Jul 1, 2015",228645,L1,2021
1000000,Heracles Almelo,"Nov 11, 2015",228645,L1,2021
1250000,Heracles Almelo,"Feb 5, 2016",228645,L1,2021
1750000,AZ Alkmaar,"Jul 15, 2016",228645,L1,2021
2500000,AZ Alkmaar,"Jan 18, 2017",228645,L1,2021
2750000,AZ Alkmaar,"Jun 7, 2017",228645,L1,2021
3500000,AZ Alkmaar,"Oct 26, 2017",228645,L1,2021
4500000,AZ Alkmaar,"Jan 17, 2018",228645,L1,2021
5500000,AZ Alkmaar,"Mar 27, 2018",228645,L1,2021
7000000,AZ Alkmaar,"Jun 12, 2018",228645,L1,2021
10000000,VfL Wolfsburg,"Aug 22, 2018",228645,L1,2021
13000000,VfL Wolfsburg,"Dec 18, 2018",228645,L1,2021
17000000,VfL Wolfsburg,"Mar 6, 2019",228645,L1,2021
20000000,VfL Wolfsburg,"Jun 5, 2019",228645,L1,2021
25000000,VfL Wolfsburg,"Oct 2, 2019",228645,L1,2021
27000000,VfL Wolfsburg,"Dec 17, 2019",228645,L1,2021
21500000,VfL Wolfsburg,"Apr 8, 2020",228645,L1,2021
30000000,VfL Wolfsburg,"Jul 8, 2020",228645,L1,2021
30000000,VfL Wolfsburg,"Feb 10, 2021",228645,L1,2021
30000000,VfL Wolfsburg,"May 27, 2021",228645,L1,2021
75000,1.FC K F6ln U19,"Apr 6, 2013",119277,L1,2021
350000,1. FC K F6ln,"Aug 19, 2013",119277,L1,2021
700000,1. FC K F6ln,"Oct 14, 2013",119277,L1,2021
1500000,1. FC K F6ln,"Jan 20, 2014",119277,L1,2021
3500000,1. FC K F6ln,"Jun 30, 2014",119277,L1,2021
3500000,1. FC K F6ln,"Feb 4, 2015",119277,L1,2021
3500000,1. FC K F6ln,"Jul 1, 2015",119277,L1,2021
3500000,1. FC K F6ln,"Feb 15, 2016",119277,L1,2021
4500000,1. FC K F6ln,"Apr 13, 2016",119277,L1,2021
10000000,VfL Wolfsburg,"Jul 22, 2016",119277,L1,2021
12000000,VfL Wolfsburg,"Feb 7, 2017",119277,L1,2021
10000000,VfL Wolfsburg,"Jun 19, 2017",119277,L1,2021
8000000,VfL Wolfsburg,"Dec 28, 2017",119277,L1,2021
6500000,VfL Wolfsburg,"Apr 4, 2018",119277,L1,2021
5000000,VfL Wolfsburg,"Jun 5, 2018",119277,L1,2021
6000000,VfL Wolfsburg,"Dec 18, 2018",119277,L1,2021
8500000,VfL Wolfsburg,"Mar 6, 2019",119277,L1,2021
10000000,VfL Wolfsburg,"Jun 5, 2019",119277,L1,2021
8500000,VfL Wolfsburg,"Dec 17, 2019",119277,L1,2021
6800000,VfL Wolfsburg,"Apr 8, 2020",119277,L1,2021
6000000,VfL Wolfsburg,"Sep 16, 2020",119277,L1,2021
7500000,VfL Wolfsburg,"Feb 10, 2021",119277,L1,2021
10000000,VfL Wolfsburg,"Jun 9, 2021",119277,L1,2021
100000,SG Dynamo Dresden,"Jul 25, 2013",196421,L1,2021
100000,SG Dynamo Dresden,"Jan 20, 2014",196421,L1,2021
250000,SG Dynamo Dresden,"Jun 30, 2014",196421,L1,2021
325000,SG Dynamo Dresden,"Nov 6, 2014",196421,L1,2021
325000,SG Dynamo Dresden,"Mar 7, 2015",196421,L1,2021
500000,SG Dynamo Dresden,"Jul 1, 2015",196421,L1,2021
600000,SG Dynamo Dresden,"Oct 29, 2015",196421,L1,2021
600000,SG Dynamo Dresden,"Feb 8, 2016",196421,L1,2021
850000,SG Dynamo Dresden,"Jul 22, 2016",196421,L1,2021
1500000,SG Dynamo Dresden,"Oct 6, 2016",196421,L1,2021
1500000,SG Dynamo Dresden,"Jan 23, 2017",196421,L1,2021
1500000,SG Dynamo Dresden,"Jun 27, 2017",196421,L1,2021
1000000,VfL Wolfsburg,"Dec 28, 2017",196421,L1,2021
750000,1.FC Nuremberg,"Jun 19, 2018",196421,L1,2021
500000,VfL Wolfsburg,"Dec 18, 2018",196421,L1,2021
500000,VfL Wolfsburg,"Jun 5, 2019",196421,L1,2021
500000,SpVgg Greuther F FCrth,"Dec 13, 2019",196421,L1,2021
400000,SpVgg Greuther F FCrth,"Apr 8, 2020",196421,L1,2021
350000,SG Dynamo Dresden,"Jan 20, 2021",196421,L1,2021
300000,SG Dynamo Dresden,"Jun 14, 2021",196421,L1,2021
500000,FC Sochaux Montb E9liard,"Sep 30, 2012",127076,L1,2021
1500000,FC Sochaux Montb E9liard,"Jan 7, 2013",127076,L1,2021
2000000,FC Sochaux Montb E9liard,"May 30, 2013",127076,L1,2021
1500000,FC Sochaux Montb E9liard,"Jan 14, 2014",127076,L1,2021
1500000,FC Sochaux Montb E9liard,"Nov 20, 2014",127076,L1,2021
2000000,FC Sochaux Montb E9liard,"Jun 6, 2015",127076,L1,2021
2000000,Montpellier HSC,"Feb 4, 2016",127076,L1,2021
2500000,Montpellier HSC,"Jul 13, 2016",127076,L1,2021
3000000,Montpellier HSC,"Jan 16, 2017",127076,L1,2021
3500000,Montpellier HSC,"Jun 1, 2017",127076,L1,2021
5000000,Montpellier HSC,"Jan 24, 2018",127076,L1,2021
7000000,Montpellier HSC,"Mar 20, 2018",127076,L1,2021
8000000,Montpellier HSC,"Jun 4, 2018",127076,L1,2021
10000000,VfL Wolfsburg,"Dec 18, 2018",127076,L1,2021
15000000,VfL Wolfsburg,"Mar 6, 2019",127076,L1,2021
20000000,VfL Wolfsburg,"Jun 5, 2019",127076,L1,2021
20000000,VfL Wolfsburg,"Dec 17, 2019",127076,L1,2021
16000000,VfL Wolfsburg,"Apr 8, 2020",127076,L1,2021
10000000,VfL Wolfsburg,"Sep 16, 2020",127076,L1,2021
9000000,VfL Wolfsburg,"Feb 10, 2021",127076,L1,2021
7000000,VfL Wolfsburg,"Jun 9, 2021",127076,L1,2021
75000,VfL Wolfsburg II,"Jun 11, 2021",826719,L1,2021
75000,VfL Wolfsburg II,"Sep 16, 2020",472234,L1,2021
200000,VfL Wolfsburg II,"Jun 11, 2021",472234,L1,2021
0,Retired,,93704,L1,2021
25000,FC Ingolstadt 04 U19,"Aug 23, 2016",282144,L1,2021
250000,TSV 1860 Munich,"Jun 27, 2017",282144,L1,2021
500000,Red Bull Salzburg,"Jul 2, 2017",282144,L1,2021
900000,Red Bull Salzburg,"Oct 11, 2017",282144,L1,2021
1500000,Red Bull Salzburg,"Jan 2, 2018",282144,L1,2021
2500000,Red Bull Salzburg,"Jun 14, 2018",282144,L1,2021
5000000,Red Bull Salzburg,"Oct 25, 2018",282144,L1,2021
7500000,Red Bull Salzburg,"Dec 19, 2018",282144,L1,2021
7500000,Red Bull Salzburg,"Jun 3, 2019",282144,L1,2021
6000000,Red Bull Salzburg,"Dec 16, 2019",282144,L1,2021
9000000,VfL Wolfsburg,"Feb 11, 2020",282144,L1,2021
7000000,VfL Wolfsburg,"Apr 8, 2020",282144,L1,2021
10000000,VfL Wolfsburg,"Jul 8, 2020",282144,L1,2021
10000000,VfL Wolfsburg,"Feb 10, 2021",282144,L1,2021
8500000,VfL Wolfsburg,"Jun 9, 2021",282144,L1,2021
75000,VfL Wolfsburg II,"Jul 28, 2019",336004,L1,2021
100000,VfL Wolfsburg II,"Oct 27, 2019",336004,L1,2021
100000,VfL Wolfsburg II,"Feb 20, 2020",336004,L1,2021
100000,VfL Wolfsburg II,"Sep 16, 2020",336004,L1,2021
100000,VfL Wolfsburg II,"Jun 11, 2021",336004,L1,2021
500000,Eintracht Frankfurt,"May 18, 2014",196095,L1,2021
500000,Eintracht Frankfurt,"Jul 10, 2014",196095,L1,2021
500000,Eintracht Frankfurt,"Feb 4, 2015",196095,L1,2021
500000,Eintracht Frankfurt,"Jul 1, 2015",196095,L1,2021
1000000,Eintracht Frankfurt,"Oct 16, 2015",196095,L1,2021
1000000,Eintracht Frankfurt,"Feb 15, 2016",196095,L1,2021
1500000,Hamburger SV,"Jul 22, 2016",196095,L1,2021
1500000,Hamburger SV,"Feb 7, 2017",196095,L1,2021
1500000,Hamburger SV,"Jun 19, 2017",196095,L1,2021
1500000,Hamburger SV,"Dec 28, 2017",196095,L1,2021
2500000,Hamburger SV,"Jun 5, 2018",196095,L1,2021
4000000,SC Freiburg,"Aug 22, 2018",196095,L1,2021
6000000,SC Freiburg,"Dec 18, 2018",196095,L1,2021
10000000,SC Freiburg,"Mar 6, 2019",196095,L1,2021
12000000,SC Freiburg,"Jun 5, 2019",196095,L1,2021
20000000,SC Freiburg,"Oct 2, 2019",196095,L1,2021
20000000,SC Freiburg,"Dec 17, 2019",196095,L1,2021
16000000,SC Freiburg,"Apr 8, 2020",196095,L1,2021
16000000,SL Benfica,"Oct 22, 2020",196095,L1,2021
17000000,SL Benfica,"Jan 28, 2021",196095,L1,2021
15000000,SL Benfica,"May 21, 2021",196095,L1,2021
75000,VfL Wolfsburg II,"Sep 16, 2020",594655,L1,2021
100000,VfL Wolfsburg II,"Jun 11, 2021",594655,L1,2021
150000,VfL Wolfsburg U19,"Oct 15, 2011",117674,L1,2021
200000,VfL Wolfsburg,"Jan 23, 2012",117674,L1,2021
300000,VfL Wolfsburg,"Mar 5, 2012",117674,L1,2021
500000,VfL Wolfsburg,"Jun 29, 2012",117674,L1,2021
500000,VfL Wolfsburg,"Jan 13, 2013",117674,L1,2021
950000,VfL Wolfsburg,"Jun 30, 2013",117674,L1,2021
1500000,VfL Wolfsburg,"Aug 27, 2013",117674,L1,2021
3000000,VfL Wolfsburg,"Nov 5, 2013",117674,L1,2021
6000000,VfL Wolfsburg,"Feb 12, 2014",117674,L1,2021
10000000,VfL Wolfsburg,"Jul 10, 2014",117674,L1,2021
10000000,VfL Wolfsburg,"Feb 4, 2015",117674,L1,2021
12000000,VfL Wolfsburg,"Jul 1, 2015",117674,L1,2021
12000000,VfL Wolfsburg,"Feb 15, 2016",117674,L1,2021
12000000,VfL Wolfsburg,"Jul 22, 2016",117674,L1,2021
10000000,VfL Wolfsburg,"Feb 7, 2017",117674,L1,2021
10000000,VfL Wolfsburg,"Jun 19, 2017",117674,L1,2021
12000000,VfL Wolfsburg,"Dec 28, 2017",117674,L1,2021
10000000,VfL Wolfsburg,"Jun 5, 2018",117674,L1,2021
11000000,VfL Wolfsburg,"Dec 18, 2018",117674,L1,2021
15000000,VfL Wolfsburg,"Jun 5, 2019",117674,L1,2021
18000000,VfL Wolfsburg,"Oct 2, 2019",117674,L1,2021
18000000,VfL Wolfsburg,"Dec 17, 2019",117674,L1,2021
14500000,VfL Wolfsburg,"Apr 8, 2020",117674,L1,2021
17000000,VfL Wolfsburg,"Jul 8, 2020",117674,L1,2021
19000000,VfL Wolfsburg,"Feb 10, 2021",117674,L1,2021
19000000,VfL Wolfsburg,"Jun 9, 2021",117674,L1,2021
1000000,GNK Dinamo Zagreb,"Mar 14, 2016",293169,L1,2021
4000000,VfL Wolfsburg,"Jul 22, 2016",293169,L1,2021
3000000,VfB Stuttgart,"Feb 7, 2017",293169,L1,2021
3000000,VfB Stuttgart,"Jun 27, 2017",293169,L1,2021
3500000,VfB Stuttgart,"Dec 28, 2017",293169,L1,2021
5500000,VfL Wolfsburg,"Jun 5, 2018",293169,L1,2021
10000000,VfL Wolfsburg,"Aug 22, 2018",293169,L1,2021
12000000,VfL Wolfsburg,"Dec 18, 2018",293169,L1,2021
10000000,VfL Wolfsburg,"Jun 5, 2019",293169,L1,2021
15000000,VfL Wolfsburg,"Oct 2, 2019",293169,L1,2021
15000000,VfL Wolfsburg,"Dec 17, 2019",293169,L1,2021
13500000,VfL Wolfsburg,"Apr 8, 2020",293169,L1,2021
15000000,VfL Wolfsburg,"Nov 26, 2020",293169,L1,2021
12000000,VfL Wolfsburg,"Feb 10, 2021",293169,L1,2021
12000000,VfL Wolfsburg,"May 28, 2021",293169,L1,2021
25000,Wadi Degla FC,"Jul 1, 2016",445939,L1,2021
50000,Wadi Degla FC,"Jan 11, 2017",445939,L1,2021
100000,Wadi Degla FC,"Jul 20, 2017",445939,L1,2021
100000,VfL Wolfsburg II,"Feb 9, 2018",445939,L1,2021
75000,VfL Wolfsburg II,"Aug 8, 2018",445939,L1,2021
50000,VfL Wolfsburg II,"Feb 24, 2019",445939,L1,2021
25000,VfL Wolfsburg II,"Jul 28, 2019",445939,L1,2021
75000,VfL Wolfsburg II,"Oct 27, 2019",445939,L1,2021
125000,VfL Wolfsburg II,"Feb 20, 2020",445939,L1,2021
400000,VfL Wolfsburg,"Jul 8, 2020",445939,L1,2021
750000,FC St. Pauli,"Feb 8, 2021",445939,L1,2021
1500000,FC St. Pauli,"Mar 29, 2021",445939,L1,2021
2000000,FC St. Pauli,"Jun 16, 2021",445939,L1,2021
50000,FC Liefering,"Feb 4, 2015",223979,L1,2021
125000,FC Liefering,"Jun 19, 2015",223979,L1,2021
250000,FC Liefering,"Dec 1, 2015",223979,L1,2021
400000,FC Liefering,"May 30, 2016",223979,L1,2021
500000,Red Bull Salzburg,"Oct 6, 2016",223979,L1,2021
750000,Red Bull Salzburg,"Dec 22, 2016",223979,L1,2021
1250000,Red Bull Salzburg,"Jun 2, 2017",223979,L1,2021
1750000,Red Bull Salzburg,"Jan 2, 2018",223979,L1,2021
7000000,Red Bull Salzburg,"Mar 30, 2018",223979,L1,2021
10000000,Red Bull Salzburg,"Jun 14, 2018",223979,L1,2021
15000000,Red Bull Salzburg,"Dec 19, 2018",223979,L1,2021
15000000,Red Bull Salzburg,"Jun 3, 2019",223979,L1,2021
15000000,VfL Wolfsburg,"Dec 17, 2019",223979,L1,2021
12000000,VfL Wolfsburg,"Apr 8, 2020",223979,L1,2021
17000000,VfL Wolfsburg,"Jul 8, 2020",223979,L1,2021
22000000,VfL Wolfsburg,"Feb 10, 2021",223979,L1,2021
27000000,VfL Wolfsburg,"May 27, 2021",223979,L1,2021
150000,KV Mechelen,"Jul 24, 2019",503881,L1,2021
500000,KV Mechelen,"Sep 13, 2019",503881,L1,2021
700000,KV Mechelen,"Dec 13, 2019",503881,L1,2021
4500000,KV Mechelen,"Mar 30, 2020",503881,L1,2021
4000000,KV Mechelen,"Apr 8, 2020",503881,L1,2021
5000000,KV Mechelen,"Aug 6, 2020",503881,L1,2021
7500000,KV Mechelen,"Oct 16, 2020",503881,L1,2021
6800000,KV Mechelen,"Mar 17, 2021",503881,L1,2021
6800000,KV Mechelen,"Jun 7, 2021",503881,L1,2021
250000,VfL Wolfsburg,"Aug 7, 2021",596655,L1,2021
50000,FC Z FCrich,"Jul 4, 2008",66058,L1,2021
300000,FC Z FCrich,"Dec 16, 2008",66058,L1,2021
600000,FC Z FCrich,"Sep 25, 2010",66058,L1,2021
900000,FC Z FCrich,"Feb 28, 2011",66058,L1,2021
1300000,FC Z FCrich,"Jun 15, 2011",66058,L1,2021
2500000,FC Z FCrich,"Jul 14, 2011",66058,L1,2021
3000000,FC Z FCrich,"Dec 23, 2011",66058,L1,2021
3500000,Dynamo Kyiv,"Jan 10, 2012",66058,L1,2021
4000000,SC Freiburg,"Feb 12, 2014",66058,L1,2021
5500000,SC Freiburg,"Mar 31, 2014",66058,L1,2021
7000000,SC Freiburg,"Jul 10, 2014",66058,L1,2021
6000000,SC Freiburg,"Feb 4, 2015",66058,L1,2021
6000000,Bayer 04 Leverkusen,"Jul 1, 2015",66058,L1,2021
7000000,Bayer 04 Leverkusen,"Feb 15, 2016",66058,L1,2021
5000000,Bayer 04 Leverkusen,"Jun 1, 2016",66058,L1,2021
5000000,Bayer 04 Leverkusen,"Jul 22, 2016",66058,L1,2021
4000000,Bayer 04 Leverkusen,"Feb 7, 2017",66058,L1,2021
3500000,Bayer 04 Leverkusen,"Jun 19, 2017",66058,L1,2021
3500000,Bayer 04 Leverkusen,"Dec 28, 2017",66058,L1,2021
5000000,VfL Wolfsburg,"Apr 4, 2018",66058,L1,2021
5000000,VfL Wolfsburg,"Jun 5, 2018",66058,L1,2021
5000000,VfL Wolfsburg,"Dec 18, 2018",66058,L1,2021
8000000,VfL Wolfsburg,"Mar 6, 2019",66058,L1,2021
10000000,VfL Wolfsburg,"Jun 5, 2019",66058,L1,2021
10000000,VfL Wolfsburg,"Dec 17, 2019",66058,L1,2021
8000000,VfL Wolfsburg,"Apr 8, 2020",66058,L1,2021
6000000,VfL Wolfsburg,"Sep 16, 2020",66058,L1,2021
5000000,VfL Wolfsburg,"Feb 10, 2021",66058,L1,2021
4000000,VfL Wolfsburg,"May 25, 2021",66058,L1,2021
200000,Borussia Dortmund II,"Jul 2, 2009",79501,L1,2021
250000,Borussia Dortmund II,"Jan 11, 2010",79501,L1,2021
300000,Borussia Dortmund II,"May 29, 2010",79501,L1,2021
350000,Borussia Dortmund,"Oct 24, 2010",79501,L1,2021
400000,Borussia Dortmund,"Nov 16, 2010",79501,L1,2021
400000,Borussia Dortmund,"Jun 29, 2011",79501,L1,2021
500000,VfL Bochum,"Aug 15, 2011",79501,L1,2021
750000,VfL Bochum,"Oct 18, 2011",79501,L1,2021
750000,VfL Bochum,"Jan 16, 2012",79501,L1,2021
800000,VfL Bochum,"Jun 24, 2012",79501,L1,2021
1250000,FC St. Pauli,"Jan 4, 2013",79501,L1,2021
2000000,FC St. Pauli,"Jun 29, 2013",79501,L1,2021
2500000,1.FC Nuremberg,"Feb 12, 2014",79501,L1,2021
2500000,VfB Stuttgart,"Jul 10, 2014",79501,L1,2021
2500000,VfB Stuttgart,"Feb 4, 2015",79501,L1,2021
